140  54722 |Loss: 0.365 | Acc: 89.576% 
140  54723 |Loss: 0.365 | Acc: 89.578% 
140  54724 |Loss: 0.365 | Acc: 89.579% 
140  54725 |Loss: 0.365 | Acc: 89.580% 
140  54726 |Loss: 0.365 | Acc: 89.585% 
140  54727 |Loss: 0.365 | Acc: 89.590% 
140  54728 |Loss: 0.365 | Acc: 89.590% 
140  54729 |Loss: 0.365 | Acc: 89.589% 
140  54730 |Loss: 0.365 | Acc: 89.589% 
140  54731 |Loss: 0.365 | Acc: 89.590% 
140  54732 |Loss: 0.365 | Acc: 89.601% 
140  54733 |Loss: 0.365 | Acc: 89.598% 
140  54734 |Loss: 0.365 | Acc: 89.586% 
140  54735 |Loss: 0.365 | Acc: 89.589% 
140  54736 |Loss: 0.365 | Acc: 89.591% 
140  54737 |Loss: 0.365 | Acc: 89.588% 
140  54738 |Loss: 0.365 | Acc: 89.597% 
140  54739 |Loss: 0.365 | Acc: 89.599% 
140  54740 |Loss: 0.365 | Acc: 89.594% 
141  54741 |Loss: 0.371 | Acc: 89.062% 
141  54742 |Loss: 0.409 | Acc: 89.453% 
141  54743 |Loss: 0.388 | Acc: 89.583% 
141  54744 |Loss: 0.376 | Acc: 90.039% 
141  54745 |Loss: 0.358 | Acc: 90.156% 
141  54746 |Loss: 0.366 | Acc: 89.974% 
141  54747 |Loss: 0.377 | Acc: 89.397% 
141  54748 |Loss: 0.379 | Acc: 89.453% 
141  54749 |Loss: 0.386 | Acc: 89.062% 
141  54750 |Loss: 0.387 | Acc: 89.062% 
141  54751 |Loss: 0.375 | Acc: 89.560% 
141  54752 |Loss: 0.372 | Acc: 89.388% 
141  54753 |Loss: 0.366 | Acc: 89.603% 
141  54754 |Loss: 0.365 | Acc: 89.732% 
141  54755 |Loss: 0.358 | Acc: 90.208% 
141  54756 |Loss: 0.355 | Acc: 90.283% 
141  54757 |Loss: 0.358 | Acc: 90.028% 
141  54758 |Loss: 0.354 | Acc: 90.104% 
141  54759 |Loss: 0.349 | Acc: 90.296% 
141  54760 |Loss: 0.350 | Acc: 90.391% 
141  54761 |Loss: 0.347 | Acc: 90.402% 
141  54762 |Loss: 0.343 | Acc: 90.483% 
141  54763 |Loss: 0.338 | Acc: 90.625% 
141  54764 |Loss: 0.339 | Acc: 90.658% 
141  54765 |Loss: 0.341 | Acc: 90.594% 
141  54766 |Loss: 0.340 | Acc: 90.625% 
141  54767 |Loss: 0.336 | Acc: 90.741% 
141  54768 |Loss: 0.338 | Acc: 90.625% 
141  54769 |Loss: 0.337 | Acc: 90.733% 
141  54770 |Loss: 0.334 | Acc: 90.807% 
141  54771 |Loss: 0.332 | Acc: 90.852% 
141  54772 |Loss: 0.332 | Acc: 90.869% 
141  54773 |Loss: 0.333 | Acc: 90.862% 
141  54774 |Loss: 0.332 | Acc: 90.924% 
141  54775 |Loss: 0.333 | Acc: 90.826% 
141  54776 |Loss: 0.337 | Acc: 90.734% 
141  54777 |Loss: 0.339 | Acc: 90.667% 
141  54778 |Loss: 0.340 | Acc: 90.646% 
141  54779 |Loss: 0.340 | Acc: 90.605% 
141  54780 |Loss: 0.341 | Acc: 90.605% 
141  54781 |Loss: 0.341 | Acc: 90.606% 
141  54782 |Loss: 0.340 | Acc: 90.644% 
141  54783 |Loss: 0.340 | Acc: 90.643% 
141  54784 |Loss: 0.340 | Acc: 90.678% 
141  54785 |Loss: 0.341 | Acc: 90.608% 
141  54786 |Loss: 0.342 | Acc: 90.591% 
141  54787 |Loss: 0.342 | Acc: 90.642% 
141  54788 |Loss: 0.342 | Acc: 90.706% 
141  54789 |Loss: 0.341 | Acc: 90.689% 
141  54790 |Loss: 0.341 | Acc: 90.734% 
141  54791 |Loss: 0.342 | Acc: 90.671% 
141  54792 |Loss: 0.341 | Acc: 90.700% 
141  54793 |Loss: 0.341 | Acc: 90.684% 
141  54794 |Loss: 0.341 | Acc: 90.654% 
141  54795 |Loss: 0.342 | Acc: 90.639% 
141  54796 |Loss: 0.342 | Acc: 90.639% 
141  54797 |Loss: 0.343 | Acc: 90.570% 
141  54798 |Loss: 0.344 | Acc: 90.517% 
141  54799 |Loss: 0.345 | Acc: 90.493% 
141  54800 |Loss: 0.344 | Acc: 90.482% 
141  54801 |Loss: 0.344 | Acc: 90.497% 
141  54802 |Loss: 0.344 | Acc: 90.474% 
141  54803 |Loss: 0.346 | Acc: 90.389% 
141  54804 |Loss: 0.346 | Acc: 90.417% 
141  54805 |Loss: 0.347 | Acc: 90.385% 
141  54806 |Loss: 0.346 | Acc: 90.365% 
141  54807 |Loss: 0.345 | Acc: 90.403% 
141  54808 |Loss: 0.346 | Acc: 90.384% 
141  54809 |Loss: 0.347 | Acc: 90.376% 
141  54810 |Loss: 0.347 | Acc: 90.391% 
141  54811 |Loss: 0.348 | Acc: 90.328% 
141  54812 |Loss: 0.347 | Acc: 90.332% 
141  54813 |Loss: 0.349 | Acc: 90.293% 
141  54814 |Loss: 0.349 | Acc: 90.287% 
141  54815 |Loss: 0.350 | Acc: 90.250% 
141  54816 |Loss: 0.350 | Acc: 90.255% 
141  54817 |Loss: 0.348 | Acc: 90.321% 
141  54818 |Loss: 0.348 | Acc: 90.325% 
141  54819 |Loss: 0.347 | Acc: 90.338% 
141  54820 |Loss: 0.347 | Acc: 90.332% 
141  54821 |Loss: 0.347 | Acc: 90.355% 
141  54822 |Loss: 0.347 | Acc: 90.339% 
141  54823 |Loss: 0.348 | Acc: 90.352% 
141  54824 |Loss: 0.348 | Acc: 90.365% 
141  54825 |Loss: 0.349 | Acc: 90.368% 
141  54826 |Loss: 0.349 | Acc: 90.380% 
141  54827 |Loss: 0.350 | Acc: 90.338% 
141  54828 |Loss: 0.350 | Acc: 90.323% 
141  54829 |Loss: 0.349 | Acc: 90.388% 
141  54830 |Loss: 0.348 | Acc: 90.443% 
141  54831 |Loss: 0.348 | Acc: 90.453% 
141  54832 |Loss: 0.348 | Acc: 90.438% 
141  54833 |Loss: 0.348 | Acc: 90.432% 
141  54834 |Loss: 0.348 | Acc: 90.392% 
141  54835 |Loss: 0.348 | Acc: 90.411% 
141  54836 |Loss: 0.348 | Acc: 90.381% 
141  54837 |Loss: 0.349 | Acc: 90.375% 
141  54838 |Loss: 0.349 | Acc: 90.362% 
141  54839 |Loss: 0.348 | Acc: 90.349% 
141  54840 |Loss: 0.349 | Acc: 90.344% 
141  54841 |Loss: 0.350 | Acc: 90.261% 
141  54842 |Loss: 0.351 | Acc: 90.257% 
141  54843 |Loss: 0.351 | Acc: 90.238% 
141  54844 |Loss: 0.350 | Acc: 90.249% 
141  54845 |Loss: 0.350 | Acc: 90.260% 
141  54846 |Loss: 0.352 | Acc: 90.190% 
141  54847 |Loss: 0.351 | Acc: 90.194% 
141  54848 |Loss: 0.352 | Acc: 90.148% 
141  54849 |Loss: 0.352 | Acc: 90.145% 
141  54850 |Loss: 0.352 | Acc: 90.135% 
141  54851 |Loss: 0.352 | Acc: 90.160% 
141  54852 |Loss: 0.351 | Acc: 90.165% 
141  54853 |Loss: 0.351 | Acc: 90.176% 
141  54854 |Loss: 0.350 | Acc: 90.200% 
141  54855 |Loss: 0.350 | Acc: 90.211% 
141  54856 |Loss: 0.350 | Acc: 90.248% 
141  54857 |Loss: 0.350 | Acc: 90.244% 
141  54858 |Loss: 0.350 | Acc: 90.234% 
141  54859 |Loss: 0.350 | Acc: 90.225% 
141  54860 |Loss: 0.351 | Acc: 90.189% 
141  54861 |Loss: 0.351 | Acc: 90.173% 
141  54862 |Loss: 0.350 | Acc: 90.183% 
141  54863 |Loss: 0.351 | Acc: 90.193% 
141  54864 |Loss: 0.350 | Acc: 90.209% 
141  54865 |Loss: 0.350 | Acc: 90.219% 
141  54866 |Loss: 0.350 | Acc: 90.228% 
141  54867 |Loss: 0.349 | Acc: 90.262% 
141  54868 |Loss: 0.349 | Acc: 90.240% 
141  54869 |Loss: 0.349 | Acc: 90.250% 
141  54870 |Loss: 0.349 | Acc: 90.270% 
141  54871 |Loss: 0.349 | Acc: 90.255% 
141  54872 |Loss: 0.350 | Acc: 90.240% 
141  54873 |Loss: 0.349 | Acc: 90.231% 
141  54874 |Loss: 0.349 | Acc: 90.240% 
141  54875 |Loss: 0.349 | Acc: 90.272% 
141  54876 |Loss: 0.349 | Acc: 90.240% 
141  54877 |Loss: 0.350 | Acc: 90.232% 
141  54878 |Loss: 0.350 | Acc: 90.234% 
141  54879 |Loss: 0.349 | Acc: 90.254% 
141  54880 |Loss: 0.349 | Acc: 90.246% 
141  54881 |Loss: 0.349 | Acc: 90.254% 
141  54882 |Loss: 0.349 | Acc: 90.267% 
141  54883 |Loss: 0.349 | Acc: 90.270% 
141  54884 |Loss: 0.350 | Acc: 90.267% 
141  54885 |Loss: 0.350 | Acc: 90.253% 
141  54886 |Loss: 0.351 | Acc: 90.250% 
141  54887 |Loss: 0.351 | Acc: 90.248% 
141  54888 |Loss: 0.351 | Acc: 90.250% 
141  54889 |Loss: 0.351 | Acc: 90.237% 
141  54890 |Loss: 0.351 | Acc: 90.240% 
141  54891 |Loss: 0.351 | Acc: 90.278% 
141  54892 |Loss: 0.352 | Acc: 90.250% 
141  54893 |Loss: 0.351 | Acc: 90.262% 
141  54894 |Loss: 0.353 | Acc: 90.219% 
141  54895 |Loss: 0.353 | Acc: 90.227% 
141  54896 |Loss: 0.352 | Acc: 90.249% 
141  54897 |Loss: 0.352 | Acc: 90.232% 
141  54898 |Loss: 0.353 | Acc: 90.239% 
141  54899 |Loss: 0.353 | Acc: 90.217% 
141  54900 |Loss: 0.353 | Acc: 90.225% 
141  54901 |Loss: 0.353 | Acc: 90.217% 
141  54902 |Loss: 0.353 | Acc: 90.215% 
141  54903 |Loss: 0.353 | Acc: 90.213% 
141  54904 |Loss: 0.353 | Acc: 90.220% 
141  54905 |Loss: 0.353 | Acc: 90.223% 
141  54906 |Loss: 0.353 | Acc: 90.230% 
141  54907 |Loss: 0.353 | Acc: 90.232% 
141  54908 |Loss: 0.353 | Acc: 90.258% 
141  54909 |Loss: 0.353 | Acc: 90.251% 
141  54910 |Loss: 0.353 | Acc: 90.244% 
141  54911 |Loss: 0.353 | Acc: 90.228% 
141  54912 |Loss: 0.353 | Acc: 90.243% 
141  54913 |Loss: 0.353 | Acc: 90.219% 
141  54914 |Loss: 0.353 | Acc: 90.221% 
141  54915 |Loss: 0.353 | Acc: 90.219% 
141  54916 |Loss: 0.353 | Acc: 90.252% 
141  54917 |Loss: 0.352 | Acc: 90.272% 
141  54918 |Loss: 0.353 | Acc: 90.252% 
141  54919 |Loss: 0.352 | Acc: 90.258% 
141  54920 |Loss: 0.354 | Acc: 90.230% 
141  54921 |Loss: 0.354 | Acc: 90.219% 
141  54922 |Loss: 0.354 | Acc: 90.204% 
141  54923 |Loss: 0.355 | Acc: 90.198% 
141  54924 |Loss: 0.355 | Acc: 90.200% 
141  54925 |Loss: 0.354 | Acc: 90.211% 
141  54926 |Loss: 0.355 | Acc: 90.197% 
141  54927 |Loss: 0.355 | Acc: 90.195% 
141  54928 |Loss: 0.354 | Acc: 90.197% 
141  54929 |Loss: 0.354 | Acc: 90.187% 
141  54930 |Loss: 0.354 | Acc: 90.173% 
141  54931 |Loss: 0.354 | Acc: 90.163% 
141  54932 |Loss: 0.354 | Acc: 90.165% 
141  54933 |Loss: 0.354 | Acc: 90.180% 
141  54934 |Loss: 0.354 | Acc: 90.190% 
141  54935 |Loss: 0.354 | Acc: 90.180% 
141  54936 |Loss: 0.354 | Acc: 90.175% 
141  54937 |Loss: 0.355 | Acc: 90.161% 
141  54938 |Loss: 0.355 | Acc: 90.148% 
141  54939 |Loss: 0.355 | Acc: 90.150% 
141  54940 |Loss: 0.354 | Acc: 90.164% 
141  54941 |Loss: 0.355 | Acc: 90.162% 
141  54942 |Loss: 0.354 | Acc: 90.180% 
141  54943 |Loss: 0.354 | Acc: 90.171% 
141  54944 |Loss: 0.355 | Acc: 90.158% 
141  54945 |Loss: 0.354 | Acc: 90.171% 
141  54946 |Loss: 0.354 | Acc: 90.181% 
141  54947 |Loss: 0.355 | Acc: 90.161% 
141  54948 |Loss: 0.355 | Acc: 90.159% 
141  54949 |Loss: 0.354 | Acc: 90.176% 
141  54950 |Loss: 0.354 | Acc: 90.193% 
141  54951 |Loss: 0.354 | Acc: 90.188% 
141  54952 |Loss: 0.354 | Acc: 90.190% 
141  54953 |Loss: 0.354 | Acc: 90.189% 
141  54954 |Loss: 0.354 | Acc: 90.176% 
141  54955 |Loss: 0.355 | Acc: 90.160% 
141  54956 |Loss: 0.355 | Acc: 90.155% 
141  54957 |Loss: 0.355 | Acc: 90.150% 
141  54958 |Loss: 0.355 | Acc: 90.138% 
141  54959 |Loss: 0.356 | Acc: 90.115% 
141  54960 |Loss: 0.356 | Acc: 90.117% 
141  54961 |Loss: 0.356 | Acc: 90.119% 
141  54962 |Loss: 0.356 | Acc: 90.104% 
141  54963 |Loss: 0.356 | Acc: 90.117% 
141  54964 |Loss: 0.356 | Acc: 90.123% 
141  54965 |Loss: 0.356 | Acc: 90.128% 
141  54966 |Loss: 0.356 | Acc: 90.106% 
141  54967 |Loss: 0.357 | Acc: 90.085% 
141  54968 |Loss: 0.357 | Acc: 90.087% 
141  54969 |Loss: 0.357 | Acc: 90.086% 
141  54970 |Loss: 0.357 | Acc: 90.085% 
141  54971 |Loss: 0.357 | Acc: 90.074% 
141  54972 |Loss: 0.357 | Acc: 90.053% 
141  54973 |Loss: 0.357 | Acc: 90.065% 
141  54974 |Loss: 0.357 | Acc: 90.077% 
141  54975 |Loss: 0.357 | Acc: 90.083% 
141  54976 |Loss: 0.357 | Acc: 90.079% 
141  54977 |Loss: 0.357 | Acc: 90.065% 
141  54978 |Loss: 0.357 | Acc: 90.070% 
141  54979 |Loss: 0.356 | Acc: 90.089% 
141  54980 |Loss: 0.356 | Acc: 90.075% 
141  54981 |Loss: 0.357 | Acc: 90.074% 
141  54982 |Loss: 0.356 | Acc: 90.083% 
141  54983 |Loss: 0.357 | Acc: 90.056% 
141  54984 |Loss: 0.357 | Acc: 90.052% 
141  54985 |Loss: 0.357 | Acc: 90.061% 
141  54986 |Loss: 0.357 | Acc: 90.066% 
141  54987 |Loss: 0.358 | Acc: 90.049% 
141  54988 |Loss: 0.358 | Acc: 90.045% 
141  54989 |Loss: 0.358 | Acc: 90.048% 
141  54990 |Loss: 0.358 | Acc: 90.044% 
141  54991 |Loss: 0.358 | Acc: 90.037% 
141  54992 |Loss: 0.358 | Acc: 90.045% 
141  54993 |Loss: 0.358 | Acc: 90.026% 
141  54994 |Loss: 0.358 | Acc: 90.028% 
141  54995 |Loss: 0.358 | Acc: 90.031% 
141  54996 |Loss: 0.358 | Acc: 90.045% 
141  54997 |Loss: 0.358 | Acc: 90.038% 
141  54998 |Loss: 0.358 | Acc: 90.041% 
141  54999 |Loss: 0.358 | Acc: 90.040% 
141  55000 |Loss: 0.358 | Acc: 90.036% 
141  55001 |Loss: 0.358 | Acc: 90.050% 
141  55002 |Loss: 0.358 | Acc: 90.047% 
141  55003 |Loss: 0.358 | Acc: 90.052% 
141  55004 |Loss: 0.358 | Acc: 90.051% 
141  55005 |Loss: 0.358 | Acc: 90.059% 
141  55006 |Loss: 0.358 | Acc: 90.049% 
141  55007 |Loss: 0.358 | Acc: 90.051% 
141  55008 |Loss: 0.357 | Acc: 90.068% 
141  55009 |Loss: 0.358 | Acc: 90.047% 
141  55010 |Loss: 0.357 | Acc: 90.061% 
141  55011 |Loss: 0.357 | Acc: 90.063% 
141  55012 |Loss: 0.358 | Acc: 90.053% 
141  55013 |Loss: 0.358 | Acc: 90.038% 
141  55014 |Loss: 0.358 | Acc: 90.040% 
141  55015 |Loss: 0.358 | Acc: 90.031% 
141  55016 |Loss: 0.358 | Acc: 90.042% 
141  55017 |Loss: 0.358 | Acc: 90.044% 
141  55018 |Loss: 0.358 | Acc: 90.032% 
141  55019 |Loss: 0.358 | Acc: 90.023% 
141  55020 |Loss: 0.359 | Acc: 90.020% 
141  55021 |Loss: 0.359 | Acc: 90.024% 
141  55022 |Loss: 0.359 | Acc: 90.013% 
141  55023 |Loss: 0.359 | Acc: 90.007% 
141  55024 |Loss: 0.359 | Acc: 90.001% 
141  55025 |Loss: 0.360 | Acc: 89.981% 
141  55026 |Loss: 0.360 | Acc: 89.980% 
141  55027 |Loss: 0.360 | Acc: 89.964% 
141  55028 |Loss: 0.360 | Acc: 89.960% 
141  55029 |Loss: 0.360 | Acc: 89.968% 
141  55030 |Loss: 0.360 | Acc: 89.968% 
141  55031 |Loss: 0.361 | Acc: 89.962% 
141  55032 |Loss: 0.360 | Acc: 89.972% 
141  55033 |Loss: 0.360 | Acc: 89.985% 
141  55034 |Loss: 0.360 | Acc: 89.990% 
141  55035 |Loss: 0.360 | Acc: 90.000% 
141  55036 |Loss: 0.360 | Acc: 89.999% 
141  55037 |Loss: 0.360 | Acc: 89.981% 
141  55038 |Loss: 0.361 | Acc: 89.967% 
141  55039 |Loss: 0.361 | Acc: 89.972% 
141  55040 |Loss: 0.361 | Acc: 89.979% 
141  55041 |Loss: 0.361 | Acc: 89.971% 
141  55042 |Loss: 0.361 | Acc: 89.971% 
141  55043 |Loss: 0.361 | Acc: 89.973% 
141  55044 |Loss: 0.360 | Acc: 89.985% 
141  55045 |Loss: 0.360 | Acc: 89.982% 
141  55046 |Loss: 0.360 | Acc: 89.977% 
141  55047 |Loss: 0.361 | Acc: 89.981% 
141  55048 |Loss: 0.361 | Acc: 89.963% 
141  55049 |Loss: 0.361 | Acc: 89.970% 
141  55050 |Loss: 0.361 | Acc: 89.962% 
141  55051 |Loss: 0.361 | Acc: 89.947% 
141  55052 |Loss: 0.361 | Acc: 89.944% 
141  55053 |Loss: 0.361 | Acc: 89.954% 
141  55054 |Loss: 0.362 | Acc: 89.948% 
141  55055 |Loss: 0.362 | Acc: 89.940% 
141  55056 |Loss: 0.362 | Acc: 89.945% 
141  55057 |Loss: 0.362 | Acc: 89.945% 
141  55058 |Loss: 0.361 | Acc: 89.944% 
141  55059 |Loss: 0.361 | Acc: 89.944% 
141  55060 |Loss: 0.361 | Acc: 89.944% 
141  55061 |Loss: 0.362 | Acc: 89.934% 
141  55062 |Loss: 0.362 | Acc: 89.934% 
141  55063 |Loss: 0.362 | Acc: 89.931% 
141  55064 |Loss: 0.362 | Acc: 89.926% 
141  55065 |Loss: 0.362 | Acc: 89.923% 
141  55066 |Loss: 0.362 | Acc: 89.916% 
141  55067 |Loss: 0.362 | Acc: 89.915% 
141  55068 |Loss: 0.362 | Acc: 89.918% 
141  55069 |Loss: 0.362 | Acc: 89.915% 
141  55070 |Loss: 0.362 | Acc: 89.908% 
141  55071 |Loss: 0.362 | Acc: 89.907% 
141  55072 |Loss: 0.362 | Acc: 89.905% 
141  55073 |Loss: 0.362 | Acc: 89.898% 
141  55074 |Loss: 0.362 | Acc: 89.902% 
141  55075 |Loss: 0.362 | Acc: 89.916% 
141  55076 |Loss: 0.362 | Acc: 89.925% 
141  55077 |Loss: 0.362 | Acc: 89.930% 
141  55078 |Loss: 0.362 | Acc: 89.929% 
141  55079 |Loss: 0.362 | Acc: 89.931% 
141  55080 |Loss: 0.362 | Acc: 89.926% 
141  55081 |Loss: 0.362 | Acc: 89.924% 
141  55082 |Loss: 0.362 | Acc: 89.926% 
141  55083 |Loss: 0.362 | Acc: 89.923% 
141  55084 |Loss: 0.362 | Acc: 89.907% 
141  55085 |Loss: 0.362 | Acc: 89.912% 
141  55086 |Loss: 0.362 | Acc: 89.911% 
141  55087 |Loss: 0.362 | Acc: 89.925% 
141  55088 |Loss: 0.363 | Acc: 89.916% 
141  55089 |Loss: 0.363 | Acc: 89.915% 
141  55090 |Loss: 0.363 | Acc: 89.893% 
141  55091 |Loss: 0.363 | Acc: 89.899% 
141  55092 |Loss: 0.363 | Acc: 89.895% 
141  55093 |Loss: 0.363 | Acc: 89.904% 
141  55094 |Loss: 0.363 | Acc: 89.895% 
141  55095 |Loss: 0.364 | Acc: 89.883% 
141  55096 |Loss: 0.364 | Acc: 89.881% 
141  55097 |Loss: 0.364 | Acc: 89.868% 
141  55098 |Loss: 0.365 | Acc: 89.852% 
141  55099 |Loss: 0.364 | Acc: 89.855% 
141  55100 |Loss: 0.364 | Acc: 89.863% 
141  55101 |Loss: 0.365 | Acc: 89.848% 
141  55102 |Loss: 0.365 | Acc: 89.846% 
141  55103 |Loss: 0.365 | Acc: 89.848% 
141  55104 |Loss: 0.364 | Acc: 89.854% 
141  55105 |Loss: 0.365 | Acc: 89.848% 
141  55106 |Loss: 0.365 | Acc: 89.837% 
141  55107 |Loss: 0.365 | Acc: 89.835% 
141  55108 |Loss: 0.364 | Acc: 89.844% 
141  55109 |Loss: 0.365 | Acc: 89.842% 
141  55110 |Loss: 0.365 | Acc: 89.842% 
141  55111 |Loss: 0.365 | Acc: 89.837% 
141  55112 |Loss: 0.365 | Acc: 89.840% 
141  55113 |Loss: 0.365 | Acc: 89.829% 
141  55114 |Loss: 0.365 | Acc: 89.829% 
141  55115 |Loss: 0.365 | Acc: 89.815% 
141  55116 |Loss: 0.365 | Acc: 89.813% 
141  55117 |Loss: 0.365 | Acc: 89.815% 
141  55118 |Loss: 0.365 | Acc: 89.809% 
141  55119 |Loss: 0.365 | Acc: 89.809% 
141  55120 |Loss: 0.365 | Acc: 89.809% 
141  55121 |Loss: 0.365 | Acc: 89.809% 
141  55122 |Loss: 0.365 | Acc: 89.801% 
141  55123 |Loss: 0.365 | Acc: 89.807% 
141  55124 |Loss: 0.365 | Acc: 89.799% 
141  55125 |Loss: 0.365 | Acc: 89.809% 
141  55126 |Loss: 0.365 | Acc: 89.807% 
141  55127 |Loss: 0.365 | Acc: 89.801% 
141  55128 |Loss: 0.365 | Acc: 89.787% 
141  55129 |Loss: 0.365 | Acc: 89.781% 
141  55130 |Loss: 0.366 | Acc: 89.780% 
141  55131 |Loss: 0.366 | Acc: 89.770% 
142  55132 |Loss: 0.355 | Acc: 88.281% 
142  55133 |Loss: 0.365 | Acc: 89.844% 
142  55134 |Loss: 0.390 | Acc: 89.323% 
142  55135 |Loss: 0.409 | Acc: 87.891% 
142  55136 |Loss: 0.389 | Acc: 88.906% 
142  55137 |Loss: 0.373 | Acc: 89.323% 
142  55138 |Loss: 0.362 | Acc: 89.732% 
142  55139 |Loss: 0.371 | Acc: 89.258% 
142  55140 |Loss: 0.353 | Acc: 90.017% 
142  55141 |Loss: 0.359 | Acc: 89.922% 
142  55142 |Loss: 0.363 | Acc: 89.631% 
142  55143 |Loss: 0.359 | Acc: 89.648% 
142  55144 |Loss: 0.365 | Acc: 89.483% 
142  55145 |Loss: 0.359 | Acc: 89.676% 
142  55146 |Loss: 0.359 | Acc: 89.583% 
142  55147 |Loss: 0.363 | Acc: 89.600% 
142  55148 |Loss: 0.360 | Acc: 89.660% 
142  55149 |Loss: 0.360 | Acc: 89.670% 
142  55150 |Loss: 0.367 | Acc: 89.433% 
142  55151 |Loss: 0.371 | Acc: 89.414% 
142  55152 |Loss: 0.370 | Acc: 89.397% 
142  55153 |Loss: 0.368 | Acc: 89.489% 
142  55154 |Loss: 0.364 | Acc: 89.640% 
142  55155 |Loss: 0.363 | Acc: 89.681% 
142  55156 |Loss: 0.359 | Acc: 89.812% 
142  55157 |Loss: 0.359 | Acc: 89.844% 
142  55158 |Loss: 0.359 | Acc: 89.873% 
142  55159 |Loss: 0.357 | Acc: 89.927% 
142  55160 |Loss: 0.365 | Acc: 89.763% 
142  55161 |Loss: 0.363 | Acc: 89.766% 
142  55162 |Loss: 0.364 | Acc: 89.768% 
142  55163 |Loss: 0.365 | Acc: 89.697% 
142  55164 |Loss: 0.362 | Acc: 89.820% 
142  55165 |Loss: 0.362 | Acc: 89.821% 
142  55166 |Loss: 0.364 | Acc: 89.777% 
142  55167 |Loss: 0.364 | Acc: 89.714% 
142  55168 |Loss: 0.363 | Acc: 89.696% 
142  55169 |Loss: 0.361 | Acc: 89.741% 
142  55170 |Loss: 0.361 | Acc: 89.764% 
142  55171 |Loss: 0.359 | Acc: 89.883% 
142  55172 |Loss: 0.357 | Acc: 89.996% 
142  55173 |Loss: 0.356 | Acc: 89.993% 
142  55174 |Loss: 0.358 | Acc: 89.935% 
142  55175 |Loss: 0.356 | Acc: 89.968% 
142  55176 |Loss: 0.356 | Acc: 90.052% 
142  55177 |Loss: 0.354 | Acc: 90.132% 
142  55178 |Loss: 0.353 | Acc: 90.176% 
142  55179 |Loss: 0.352 | Acc: 90.218% 
142  55180 |Loss: 0.356 | Acc: 90.083% 
142  55181 |Loss: 0.356 | Acc: 90.031% 
142  55182 |Loss: 0.357 | Acc: 89.982% 
142  55183 |Loss: 0.357 | Acc: 89.934% 
142  55184 |Loss: 0.356 | Acc: 89.962% 
142  55185 |Loss: 0.355 | Acc: 89.959% 
142  55186 |Loss: 0.355 | Acc: 89.957% 
142  55187 |Loss: 0.355 | Acc: 89.955% 
142  55188 |Loss: 0.354 | Acc: 89.967% 
142  55189 |Loss: 0.354 | Acc: 89.992% 
142  55190 |Loss: 0.354 | Acc: 90.003% 
142  55191 |Loss: 0.352 | Acc: 90.078% 
142  55192 |Loss: 0.352 | Acc: 90.061% 
142  55193 |Loss: 0.353 | Acc: 90.071% 
142  55194 |Loss: 0.351 | Acc: 90.117% 
142  55195 |Loss: 0.352 | Acc: 90.100% 
142  55196 |Loss: 0.351 | Acc: 90.108% 
142  55197 |Loss: 0.352 | Acc: 90.092% 
142  55198 |Loss: 0.352 | Acc: 90.089% 
142  55199 |Loss: 0.350 | Acc: 90.108% 
142  55200 |Loss: 0.349 | Acc: 90.138% 
142  55201 |Loss: 0.349 | Acc: 90.179% 
142  55202 |Loss: 0.349 | Acc: 90.141% 
142  55203 |Loss: 0.350 | Acc: 90.082% 
142  55204 |Loss: 0.348 | Acc: 90.154% 
142  55205 |Loss: 0.349 | Acc: 90.108% 
142  55206 |Loss: 0.348 | Acc: 90.146% 
142  55207 |Loss: 0.350 | Acc: 90.070% 
142  55208 |Loss: 0.350 | Acc: 90.067% 
142  55209 |Loss: 0.349 | Acc: 90.024% 
142  55210 |Loss: 0.351 | Acc: 89.982% 
142  55211 |Loss: 0.352 | Acc: 89.941% 
142  55212 |Loss: 0.351 | Acc: 89.979% 
142  55213 |Loss: 0.352 | Acc: 89.929% 
142  55214 |Loss: 0.353 | Acc: 89.910% 
142  55215 |Loss: 0.352 | Acc: 89.900% 
142  55216 |Loss: 0.352 | Acc: 89.899% 
142  55217 |Loss: 0.353 | Acc: 89.926% 
142  55218 |Loss: 0.352 | Acc: 89.943% 
142  55219 |Loss: 0.353 | Acc: 89.933% 
142  55220 |Loss: 0.352 | Acc: 89.984% 
142  55221 |Loss: 0.351 | Acc: 89.974% 
142  55222 |Loss: 0.352 | Acc: 89.973% 
142  55223 |Loss: 0.353 | Acc: 89.954% 
142  55224 |Loss: 0.353 | Acc: 89.903% 
142  55225 |Loss: 0.354 | Acc: 89.902% 
142  55226 |Loss: 0.354 | Acc: 89.827% 
142  55227 |Loss: 0.353 | Acc: 89.876% 
142  55228 |Loss: 0.353 | Acc: 89.884% 
142  55229 |Loss: 0.354 | Acc: 89.860% 
142  55230 |Loss: 0.355 | Acc: 89.852% 
142  55231 |Loss: 0.355 | Acc: 89.859% 
142  55232 |Loss: 0.355 | Acc: 89.859% 
142  55233 |Loss: 0.356 | Acc: 89.798% 
142  55234 |Loss: 0.357 | Acc: 89.783% 
142  55235 |Loss: 0.356 | Acc: 89.829% 
142  55236 |Loss: 0.357 | Acc: 89.821% 
142  55237 |Loss: 0.357 | Acc: 89.814% 
142  55238 |Loss: 0.358 | Acc: 89.771% 
142  55239 |Loss: 0.358 | Acc: 89.779% 
